Random waveform, supplied seed
Total number of intervals = 1080 (7434, 67201, 85927, 63953, 31595, 87879, 7287, 62295, 6561, 22532, 60653, 59076, 60154, 22964, 8172, 27652, 37594, 24367, 33771, 84944, 85666, 51918, 34406, 28664, 38289, 20658, 13840, 93419, 98284, 71313, 42089, 46458, 30755, 42889, 93552, 65694, 29574, 51355, 67361, 16287, 81508, 87619, 99068, 51267, 11822, 97494, 97350, 55460, 85984, 82043, 52873, 13911, 49984, 9274, 27187, 18735, 86505, 93039, 75999, 32324, 84255, 81759, 37291, 53818, 30297, 31569, 38927, 10652, 98119, 48176, 34929, 69735, 20753, 84642, 42333, 61587, 77998, 97625, 23781, 66723, 31016, 47394, 95335, 5252, 65908, 16889, 42912, 99898, 26385, 22616, 50605, 90283, 26273, 48521, 34058, 75648, 19482, 15054, 75754, 5187, 17656, 96343, 36665, 85269, 31525, 61798, 12253, 25710, 79937, 7271, 85861, 91467, 72217, 31080, 76878, 84584, 12492, 57106, 96245, 6791, 90728, 5151, 82969, 42635, 99337, 95192, 69200, 49459, 29055, 64324, 5705, 84816, 23714, 74116, 19948, 44213, 19454, 7190, 47657, 44399, 6481, 5807, 83137, 9580, 37385, 33706, 35204, 50438, 48878, 42682, 27416, 64424, 64364, 5481, 26227, 26586, 86286, 24452, 26832, 29795, 46224, 84587, 63389, 46953, 90536, 12508, 38491, 97806, 11813, 39665, 53571, 63215, 78767, 8615, 67903, 16398, 53434, 38068, 9130, 69227, 37496, 83925, 51037, 33690, 51474, 73708, 98618, 81977, 91567, 48236, 91726, 52458, 70467, 71151, 65016, 42057, 78821, 60720, 39911, 10628, 73736, 7334, 91868, 76670, 10405, 26019, 55530, 29615, 66057, 55281, 21177, 88239, 70227, 23421, 97104, 6235, 58045, 23729, 40897, 53312, 87262, 81836, 92274, 47252, 75747, 80994, 98224, 7737, 37514, 10640, 90490, 92514, 89245, 73823, 46565, 21419, 66915, 31667, 72255, 99535, 9226, 67844, 71413, 97328, 55113, 53743, 15253, 90605, 25767, 93458, 95080, 88399, 95681, 33003, 98809, 64610, 51183, 20194, 7602, 46677, 5577, 23035, 57516, 62851, 38431, 25729, 19443, 19461, 42341, 5691, 40223, 29941, 41162, 43863, 20318, 93421, 48578, 40595, 17677, 78948, 9703, 9686, 7968, 15830, 8192, 79410, 76582, 54634, 72177, 15101, 8167, 44130, 53047, 97171, 81360, 77277, 38294, 11165, 74155, 12255, 52404, 17057, 6005, 85707, 79742, 58322, 26212, 69487, 29507, 51412, 67374, 55125, 53048, 12192, 36138, 60799, 36368, 39729, 95693, 40999, 65037, 12633, 50117, 62765, 12379, 49369, 39111, 52692, 24539, 61591, 47864, 16479, 75268, 8714, 13002, 77147, 43518, 27206, 55859, 37448, 45026, 99974, 64632, 49061, 80418, 16471, 35694, 13935, 79838, 48842, 17708, 31401, 62091, 87121, 81929, 42013, 90709, 67578, 58116, 68886, 93119, 95079, 77456, 15723, 9867, 8176, 89745, 11058, 81413, 21659, 27181, 17420, 23028, 33694, 32735, 57645, 45216, 57659, 85443, 14390, 31520, 67089, 16537, 18930, 46784, 93102, 89799, 66551, 93104, 43768, 54006, 64618, 86482, 77459, 61365, 52346, 87286, 17384, 98165, 63330, 5866, 37693, 75360, 34753, 59823, 68266, 39383, 65072, 33192, 51847, 62362, 84073, 64213, 27059, 54703, 98366, 29565, 75000, 62235, 47788, 68928, 36478, 76067, 47020, 81656, 16396, 21661, 50156, 54102, 65670, 17584, 30347, 21534, 10216, 80544, 45508, 21591, 15435, 14502, 16369, 42077, 38334, 17694, 75056, 53845, 13319, 77808, 44423, 25669, 66463, 35396, 33885, 11712, 51485, 59378, 94757, 71707, 6184, 52631, 31188, 92326, 78268, 78655, 29798, 96196, 39289, 13806, 86543, 67095, 15164, 21544, 80587, 90870, 18274, 33727, 11433, 17009, 61531, 77691, 75329, 79936, 74872, 7464, 12219, 19906, 18108, 6498, 5794, 54376, 12545, 86110, 9730, 82140, 78511, 68231, 11420, 89777, 75189, 96119, 69998, 79345, 21991, 99920, 15067, 96201, 28442, 23738, 9437, 97039, 39843, 11616, 56350, 24650, 33825, 54193, 76287, 30507, 43736, 81903, 80570, 90992, 78961, 37791, 97764, 71081, 32361, 41597, 36321, 97570, 50500, 32308, 14115, 64826, 67795, 92688, 74427, 31361, 50686, 26859, 15666, 97479, 40641, 35398, 68885, 82658, 37588, 19382, 39597, 57154, 52183, 7024, 16027, 79406, 98199, 75565, 48872, 37140, 91170, 18318, 24202, 7149, 28608, 59337, 71066, 68555, 47586, 81864, 84384, 73197, 58808, 8661, 67893, 27081, 38973, 25147, 30015, 43619, 98527, 67442, 59250, 31042, 23168, 12188, 68103, 44810, 85198, 64988, 38245, 39413, 9583, 89844, 70336, 56324, 64001, 79935, 64293, 40603, 58949, 7297, 42332, 47325, 63001, 95603, 40233, 15311, 23880, 8459, 96950, 75208, 39389, 79892, 95654, 45055, 10973, 70015, 78241, 91472, 57947, 79016, 18117, 55130, 50438, 38809, 15631, 83728, 60616, 89642, 86682, 18798, 8916, 83253, 61390, 85247, 35826, 52616, 67912, 65530, 27950, 23562, 83872, 18090, 80935, 50284, 13437, 61010, 65969, 98525, 40014, 30989, 76195, 9419, 83382, 50487, 99073, 24343, 11299, 49053, 38640, 33282, 44180, 38929, 42429, 53509, 77120, 66346, 57710, 83337, 41488, 8265, 70185, 75176, 71811, 52045, 63492, 79305, 27434, 76065, 91823, 65659, 20183, 8397, 14212, 83901, 31621, 56730, 55549, 60016, 77359, 84857, 34274, 93817, 51283, 81228, 48280, 64296, 89835, 12545, 92345, 99448, 58449, 57739, 92294, 8834, 39340, 6847, 86653, 12989, 47510, 51089, 66139, 99350, 27400, 79376, 79562, 61622, 91360, 84701, 70509, 17321, 78722, 6275, 64585, 9575, 42440, 54234, 96591, 31465, 94808, 81865, 6282, 96809, 75508, 55540, 10663, 84006, 83175, 85153, 72310, 79113, 18032, 57218, 91097, 24182, 55787, 76268, 90804, 45083, 8053, 19821, 10566, 77802, 29156, 53062, 61968, 25153, 29596, 36211, 56063, 56353, 89677, 11860, 75005, 48350, 96204, 71725, 18626, 60873, 47905, 31640, 90774, 10192, 62085, 83520, 92971, 80033, 6417, 74495, 32228, 85817, 31895, 10253, 49107, 98566, 66662, 58588, 15600, 28659, 63254, 71483, 37160, 49101, 91115, 42957, 93229, 44583, 60820, 17550, 22756, 21612, 82520, 90393, 74425, 95225, 56946, 73744, 41681, 19132, 18821, 9217, 18228, 24442, 49637, 71586, 70276, 89488, 60300, 99488, 75519, 40705, 59463, 91633, 8994, 62782, 22010, 24895, 61174, 72176, 94719, 99088, 91961, 23992, 89076, 67926, 25852, 92784, 71985, 23347, 89019, 71176, 17354, 59658, 53874, 21238, 80615, 92120, 31155, 7346, 8208, 60295, 28272, 10028, 52318, 11045, 49261, 17462, 69115, 54066, 23968, 72045, 88423, 28204, 17303, 61869, 66230, 24043, 97567, 89289, 40434, 57781, 41718, 80432, 53804, 92648, 72505, 31232, 78504, 46583, 52370, 27817, 52079, 72028, 84262, 13915, 17352, 26270, 94456, 49608, 59189, 56016, 17540, 55660, 32791, 48343, 80543, 31186, 64406, 42596, 8784, 51544, 6651, 26330, 54431, 81889, 42457, 48137, 32326, 23186, 35795, 92632, 77632, 33098, 80613, 54444, 16784, 76007, 78432, 74671, 39584, 29242, 75683, 46369, 66007, 71256, 36150, 68787, 42645, 76367, 46764, 46213, 10197, 56697, 69744, 78024, 53855, 85919, 26409, 46142, 40950, 84899, 79670, 82824, 69787, 43887, 46500, 69799, 45304, 27325, 56214, 31283, 77067, 27656, 10152, 54071, 17925, 56717, 31304, 46734, 11234, 97196, 33274, 97106, 42320, 25781, 50510, 17103, 27357, 21545, 93452, 90713, 40969, 35934, 56228, 78838, 62765, 20327, 62571, 79097, 49834, 51308, 30591, 39024, 22542, 44732, 91088, 73540, 35442, 45376, 81916, 8820, 84482, 5781, 32863, 37395, 5693, 73299, 73501, 50924, 48719, 34621, 36362, 27654, 68805, 65238, 61227, 18245, 32231, 54845, 10162, 31072, 52153, 84216, 97748, 95474, 60412, 90211, 52121, 17511, 46578, 56101, 22808, 43820, 66746, 48636, 56298, 16506, 53139, 27041, 34300, 41991, 10777, 19248, 61931, 57827, 60035, 22230, 31324, 10099, 15452, 17498, 6789, 62061, 58409, 48464, 18329, 19453, 97906, 87709, 84691, 98130, 56287, 13059, 75485, 36167, 80983, 94684, 83074, 98830, 25851, 86569, 34664, 85169, 51226, 83663, 11570, 40762, 58500, 63101, 65108, 62634, 99364, 82555, 12607, 76223, 6020, 60708, 19880, 50186, 80857, 79426, 64714)
Average QPS expected = 51635
Timestamp start: 1684977994400
Timestamp end: 1684979075657

#type       avg     std     min      p5     p10     p50     p67     p75     p80     p85     p90     p95     p99    p999   p9999      QPS   target
read      361.8   250.6   173.5   223.8   236.4   316.9   376.0   416.3   449.0   488.3   536.5   600.9   787.7  2892.3  6213.2  70719.0    70467
read      375.5   352.3   173.5   224.2   236.9   320.6   381.6   421.8   453.2   491.0   539.3   614.2  1049.4  4293.2  8005.2  71111.0    71151
read      366.4   292.9   173.5   224.4   236.6   314.8   376.5   419.5   453.0   495.1   545.1   607.6   748.5  4223.9 10882.6  64648.0    65016
read      415.8   351.4   173.5   229.3   243.1   349.8   439.6   499.4   539.6   580.5   627.5   688.7  1184.9  3904.1 15734.6  42222.0    42057
read      372.8   513.3   173.5   226.6   239.5   324.8   383.4   420.7   449.2   484.1   530.7   594.9   794.5  3971.3 26097.6  78650.0    78821
read      387.7   515.0   173.5   223.9   236.3   320.9   386.2   428.4   462.9   505.1   555.1   622.8  1046.2  5351.0 23874.3  60723.0    60720
read      409.8   288.2   173.5   228.5   242.3   350.7   443.5   501.4   539.8   578.7   620.7   682.7  1105.5  2860.7 12606.4  39701.0    39911
read      486.8   776.0   187.4   240.9   258.6   414.0   464.8   491.2   508.5   530.3   555.6   631.8  2551.3  9355.0 31250.2  10576.0    10628
read      368.4   285.3   173.5   227.4   240.5   325.0   381.4   416.2   444.4   479.7   525.8   588.6   768.9  3516.4 10366.5  73080.0    73736
read      409.0   278.4   187.4   247.4   268.7   391.7   430.1   450.7   464.3   481.8   504.1   552.7  1156.3  4834.1  8978.1   7329.0     7334
read      353.0   273.3   173.5   224.0   236.5   314.9   366.9   398.9   423.5   453.3   492.9   550.4   723.1  3312.6  9237.3  90931.0    91868
read      378.8   339.3   173.5   227.0   240.0   327.5   389.3   427.1   456.2   492.3   540.6   616.3   985.7  4325.4  9401.9  76512.0    76670
read      438.1   465.9   187.4   245.1   263.9   424.8   469.0   493.0   508.4   530.7   556.4   602.3   789.8  6096.9 18904.2  10522.0    10405
read      446.3   403.5   187.4   235.5   250.1   392.9   491.1   534.8   561.9   590.7   629.3   695.1  1276.1  5632.4  9074.3  25962.0    26019
read      396.4   299.9   173.5   232.0   244.9   342.8   414.8   462.3   498.4   541.7   590.6   661.2   894.6  4430.5  9363.9  55528.0    55530
read      436.3   616.1   173.5   228.7   242.4   360.4   466.9   517.1   545.6   577.5   615.4   674.1   996.1  9740.2 35175.0  29479.0    29615
read      389.9   282.3   173.5   231.5   244.9   343.1   411.0   453.1   485.2   525.8   576.1   646.1   948.7  2732.4  7600.3  65753.0    66057
read      398.1   434.2   173.5   227.2   240.4   333.0   403.1   452.3   490.7   533.6   581.3   643.1  1044.4  5190.1 24772.6  55470.0    55281
read      434.8   528.1   173.5   229.8   244.0   393.9   478.6   511.9   533.8   557.8   588.5   635.9   929.2  6298.7 29831.3  21272.0    21177
read      366.6   365.4   173.5   226.2   239.1   317.6   369.5   402.3   429.2   463.2   507.8   580.4   891.5  4729.1 13751.5  87649.0    88239
read      387.7   399.8   173.5   230.7   244.1   335.5   398.1   436.5   467.0   504.6   553.7   625.7   964.9  4446.9 19356.6  70014.0    70227
read      448.6   433.4   173.5   234.0   248.8   399.6   506.0   547.6   575.2   605.5   641.2   715.6  1310.7  4530.8  6301.1  23344.0    23421
read      363.1   241.6   173.5   227.8   241.2   324.7   376.3   408.1   432.2   462.5   502.5   563.1   754.3  3866.7  6547.4  96663.0    97104
read      492.9  1229.9   187.4   253.4   274.1   392.8   432.4   456.0   471.4   493.5   519.8   567.4  2506.9 29461.4 32271.5   6293.0     6235
read      400.1   397.3   173.5   232.1   245.8   354.5   423.5   464.4   495.5   532.2   577.0   640.9   917.8  4369.1 28127.4  57820.0    58045
read      434.5   551.4   173.5   230.4   244.4   384.4   480.0   520.2   544.0   571.4   603.6   659.9  1030.4  4784.7 31382.8  23689.0    23729
read      402.3   255.3   173.5   228.2   241.3   344.7   434.3   489.2   524.0   561.0   602.2   660.1  1045.7  2765.6 11491.4  40558.0    40897
read      396.0   435.4   173.5   227.2   240.5   335.6   407.4   456.0   492.5   533.2   578.3   638.7   922.3  4215.5 16073.9  53258.0    53312
read      363.8   260.1   173.5   227.1   240.2   323.7   378.1   410.8   435.5   467.2   508.7   574.9   796.5  3728.3  9191.2  87195.0    87262
read      376.5   425.9   173.5   226.5   239.3   324.3   380.7   415.4   442.2   476.6   521.6   589.4   953.6  5577.9 19935.6  82137.0    81836
read      369.0   229.5   173.5   230.0   243.4   334.2   390.3   422.5   446.5   474.7   513.2   572.6   737.3  3852.3  9035.8  92544.0    92274
read      418.9  1030.1   187.4   232.2   246.0   353.9   432.0   482.6   521.7   564.4   613.2   679.3   938.9  4047.0 12774.8  47369.0    47252
read      384.3   278.9   173.5   230.7   244.0   337.9   401.7   440.1   469.3   505.4   551.2   623.7   856.5  4019.2 10106.8  75774.0    75747
read      386.3   504.1   173.5   228.3   241.7   333.1   392.4   428.4   456.2   490.2   534.9   602.2   875.9  6321.2 25629.8  80988.0    80994
read      363.8   767.9   173.5   227.8   240.8   319.3   368.9   399.8   424.4   454.1   492.9   552.9   798.3  4954.3 16380.8  98300.0    98224
read      467.2  2385.4   187.4   251.0   272.8   406.8   448.9   470.4   488.4   507.0   534.7   582.0  1791.5  8174.3 209809.2   7838.0     7737
read      431.2  1875.7   173.5   235.6   250.0   376.0   458.4   504.3   536.3   570.5   610.0   674.7   949.3  1742.6 14655.7  37335.0    37514
read      512.4  2094.6   187.4   258.3   279.7   451.6   503.8   531.5   549.4   576.8   613.8   690.4  1872.9  6453.7 18920.9  10403.0    10640
read      406.9  1531.4   173.5   236.3   249.7   342.8   399.5   433.5   459.6   491.3   532.9   595.3   846.4  9509.1 49216.9  90116.0    90490
read      414.2  1656.7   173.5   236.9   250.7   343.8   401.1   434.2   460.0   491.1   532.5   601.0  1030.9  6303.8 31758.7  92244.0    92514
read      369.6  1449.8   173.5   227.9   240.8   319.1   370.6   402.5   428.2   459.0   498.7   556.2   727.5  4504.9 31932.4  89826.0    89245
read      384.3   866.5   173.5   229.5   242.3   328.2   388.2   426.7   457.3   494.3   540.4   608.9   824.2  5637.9 23139.5  74330.0    73823
read      418.9  1677.3   173.5   233.8   247.4   354.8   436.4   491.1   528.9   570.5   617.0   682.0   882.0  2712.3 15586.6  47017.0    46565
read      457.3  1454.2   187.4   238.1   253.5   410.6   507.9   546.1   572.2   600.4   637.0   695.5  1030.7  4434.2 11889.1  21581.0    21419
read      386.8   311.5   187.4   229.6   243.2   337.8   401.0   440.7   471.7   510.1   560.8   630.5   842.7  5261.8  9742.6  66881.0    66915
read      446.7  2070.2   173.5   228.2   242.0   357.1   457.8   508.1   538.5   570.1   605.9   661.2  1008.3  9278.9 37369.2  32018.0    31667
read      392.0   333.3   173.5   234.9   248.4   344.8   408.1   447.3   478.5   516.1   562.9   631.5   857.2  5322.0  7701.6  71772.0    72255
read      385.7  1206.2   173.5   233.6   247.8   340.5   393.7   424.4   447.1   474.5   511.7   573.6   768.4  5040.4 17623.4  99633.0    99535
read      481.7   829.0   187.4   249.3   269.8   426.0   473.4   499.2   517.0   537.9   566.2   619.5  2066.7 10091.6 31786.4   9188.0     9226
read      402.5  1241.9   187.4   230.5   244.0   338.3   402.4   442.9   473.6   512.1   559.3   628.3   869.6  5381.1 35258.0  67655.0    67844
read      375.5  1579.0   173.5   225.7   238.4   320.1   377.5   414.1   443.4   480.2   527.5   592.0   734.0  4547.7 13901.8  70916.0    71413
read      373.7   749.1   173.5   231.0   244.5   331.0   381.7   413.2   436.5   468.0   508.7   571.5   780.4  5075.8 10141.2  97362.0    97328
read      392.8   296.4   173.5   230.0   243.1   339.3   416.0   462.7   499.9   542.2   590.6   658.3   863.7  3710.7 12657.5  55400.0    55113
read      412.2   384.1   173.5   233.2   246.2   347.0   426.0   477.8   518.7   564.5   617.0   686.0  1169.4  4561.6 17989.5  54058.0    53743
read      465.6   553.3   187.4   235.3   250.6   422.7   493.0   525.3   546.8   574.2   607.3   662.9  2067.2  8506.0 13407.8  15239.0    15253
read      377.8   261.8   173.5   229.8   243.3   336.3   393.2   426.0   451.2   482.4   524.0   586.6   815.7  4407.5  5932.5  90305.0    90605
read      433.3   463.0   173.5   233.3   247.3   376.9   478.6   520.6   548.2   577.8   612.6   664.0   909.9  5879.1 16106.5  25433.0    25767
read      373.3   322.0   173.5   229.1   242.4   328.7   382.0   414.9   439.8   471.1   514.0   581.8   920.1  4564.9  9389.5  92901.0    93458
read      377.1   262.4   173.5   231.8   245.4   336.6   391.2   423.5   448.2   478.9   520.8   588.8   889.1  3602.2  6287.2  95433.0    95080
read      362.4   297.3   173.5   225.6   238.4   317.6   369.9   401.7   427.0   458.1   500.1   566.3   886.8  4646.3  9982.1  88472.0    88399
read      372.4   225.5   173.5   230.5   244.0   334.8   388.5   420.9   445.8   477.3   519.1   584.5   833.5  3148.6  8321.0  96036.0    95681
read      441.2   583.9   173.5   231.1   244.7   363.8   469.5   525.0   559.2   592.6   633.3   693.3  1336.5 10703.3 30938.9  32902.0    33003
read      355.9   363.7   173.5   226.1   239.0   318.5   367.5   397.8   421.6   450.3   487.8   546.8   703.0  4311.4 17747.5  98750.0    98809
read      370.9   295.8   173.5   224.9   237.3   321.1   383.8   423.3   455.7   497.5   545.7   610.6   794.6  3929.1  5517.7  64226.0    64610
read      396.0   353.2   173.5   228.7   242.0   337.7   409.7   459.6   495.8   537.4   586.1   652.1   861.2  5984.7 10250.6  50959.0    51183
read      413.3   288.6   173.5   228.0   241.4   387.5   469.7   503.6   525.7   548.1   581.7   629.7   866.9  3229.1 10659.5  20178.0    20194
read      426.3   334.2   187.4   251.3   271.5   408.1   448.8   470.5   487.7   505.3   533.5   580.2   887.6  4552.5 15359.2   7559.0     7602
read      412.3   677.5   173.5   228.1   241.1   339.8   413.4   461.9   497.3   535.1   578.6   638.3   908.3  9943.3 35304.5  46827.0    46677
read      405.5   278.1   202.4   257.9   279.1   386.9   421.9   441.2   458.0   476.3   502.3   543.4   716.7  5794.5  9092.9   5697.0     5577
read      431.9   425.4   187.4   238.8   254.4   394.7   472.1   512.2   537.4   565.4   597.3   653.2  1013.5  3597.0 12611.7  22716.0    23035
read      400.2   481.8   173.5   232.4   246.2   353.9   422.1   462.9   493.5   529.2   573.3   635.7   936.7  4819.6 12688.0  57145.0    57516
read      406.3   540.2   173.5   229.4   242.7   337.2   402.4   443.0   475.5   515.8   568.5   641.9  1171.1  8686.8 17372.2  63067.0    62851
read      412.9  1160.7   173.5   228.2   241.7   346.8   437.9   494.2   529.3   565.3   605.5   667.5  1000.8  4145.0 31041.1  38468.0    38431
read      444.4   572.2   173.5   230.9   244.9   379.7   488.7   533.8   562.6   595.4   635.9   693.2  1562.7  4318.6 24749.3  25592.0    25729
read      417.5   355.9   173.5   231.8   245.9   397.7   478.4   509.8   530.0   550.2   584.4   635.9   791.8  3993.8 16736.3  19258.0    19443
read      438.8   683.2   173.5   231.0   244.8   392.4   469.8   501.6   522.6   544.3   572.9   620.8  1786.2  5670.2 31858.5  19342.0    19461
read      414.7  1043.9   173.5   230.2   243.7   351.4   442.5   501.1   540.2   580.1   624.8   689.7   957.1  3037.0  9323.0  42122.0    42341
read      418.5   335.7   187.4   257.7   278.9   391.2   426.2   446.2   460.7   478.2   506.1   546.6  1115.0  5612.9  8600.4   5834.0     5691
read      420.3  1072.0   173.5   236.3   249.9   374.2   450.4   495.0   526.9   560.6   597.7   666.1  1109.8  2170.3 18978.2  39988.0    40223
read      429.4  1216.4   173.5   236.2   250.8   385.2   468.3   513.6   544.4   576.7   614.7   673.9   988.3  2558.5  5980.9  30036.0    29941
read      438.5   601.4   187.4   234.2   247.9   364.5   443.8   493.1   527.8   567.2   614.8   685.7  1347.1  9758.7 30635.1  41365.0    41162
read      409.5  1994.3   173.5   226.2   238.9   334.1   417.2   471.7   508.3   546.6   590.7   650.2   873.3  2923.0 11626.7  43752.0    43863
read      432.2   286.5   187.4   235.2   249.1   407.6   492.0   527.3   549.4   576.7   609.9   663.7   909.0  2972.1 10240.7  20325.0    20318
read      368.4  1430.5   173.5   225.9   238.4   313.6   361.5   391.2   414.2   444.1   484.9   544.7   726.6  5485.3 25138.3  93558.0    93421
read      395.9   534.1   173.5   224.8   237.6   330.4   404.8   454.9   492.4   531.4   573.2   630.6   911.2  6243.2 28917.8  48301.0    48578
read      401.6   371.4   173.5   224.8   237.5   335.7   425.0   483.2   520.6   557.3   595.5   654.7   986.4  5053.3 11041.4  40388.0    40595
read      422.6   458.3   173.5   230.3   244.7   400.7   473.0   503.7   524.1   545.2   575.2   624.7   865.9  6139.1 32812.4  17785.0    17677
read      371.5   459.5   173.5   225.0   237.5   315.0   368.7   403.0   431.2   467.2   514.8   582.6  1038.4  5212.6 15934.6  78354.0    78948
read      426.1   330.1   187.4   242.1   259.8   412.2   456.7   477.9   495.1   513.6   540.9   588.5  1159.6  4534.8 13968.3   9828.0     9703
read      416.1   215.6   187.4   245.9   264.6   408.7   452.1   472.5   489.3   506.1   532.0   574.1   791.8  3552.9  7563.1   9555.0     9686
read      440.6   337.0   187.4   256.3   277.0   416.9   461.5   485.5   502.2   523.7   548.9   602.4  1201.3  4121.8 12165.2   7846.0     7968
read      451.6   662.2   187.4   242.4   260.3   420.2   487.1   516.6   537.2   561.4   591.9   645.2   994.4  5401.3 36468.2  15673.0    15830
read      441.2   492.8   187.4   252.2   273.4   417.4   461.6   483.6   498.3   515.2   539.4   579.9   790.6 12128.0 13739.4   8117.0     8192
read      372.7   386.9   173.5   226.6   239.5   324.0   381.6   416.0   442.6   476.8   520.4   585.7   763.0  4096.1 17952.3  79173.0    79410
read      372.2   303.3   173.5   226.4   239.3   323.6   381.3   418.0   446.1   479.8   527.5   593.6   822.3  4580.5 10516.0  76794.0    76582
read      399.3   336.9   173.5   226.8   240.0   335.9   410.4   458.5   495.2   537.3   586.3   652.9  1117.1  5205.9  9877.9  54694.0    54634
read      385.7   300.8   173.5   228.9   242.3   338.5   403.2   443.5   473.6   510.3   559.7   632.7   971.8  3294.0  5525.1  71737.0    72177
read      450.7   651.3   173.5   235.8   250.1   414.6   480.1   509.1   529.0   548.9   580.6   630.7  1749.1  6160.8 38689.1  15039.0    15101
read      441.5   482.1   173.5   247.9   270.1   416.0   455.6   477.3   494.4   512.3   536.1   574.5  1232.8 10754.2 15285.9   8167.0     8167
read      415.5   353.5   173.5   232.7   246.5   359.0   434.5   482.3   516.8   555.4   600.0   671.2  1178.6  4102.8 10118.8  44138.0    44130
read      387.4   264.3   173.5   227.6   240.8   337.3   411.7   457.9   493.1   533.9   580.4   643.2   834.5  3945.4  9921.6  53092.0    53047
read      375.0   420.5   173.5   227.0   240.1   323.7   376.1   407.2   430.9   460.5   500.5   561.6   826.7  6686.9 12726.9  97897.0    97171
read      358.4   301.8   173.5   225.1   237.6   316.7   370.0   403.0   429.9   464.4   509.3   574.7   713.1  4046.1  6686.7  81270.0    81360
read      367.6   305.6   173.5   228.2   241.0   321.7   378.9   416.1   445.5   482.1   528.8   593.3   764.1  4493.1  6917.5  77558.0    77277
read      402.1   223.1   173.5   227.7   240.9   344.3   437.4   493.6   529.8   568.0   610.9   675.7   976.0  3088.7  5094.5  38180.0    38294
read      438.2   427.6   187.4   240.7   257.2   408.1   458.0   483.1   500.6   522.7   549.8   604.1  1684.2  7914.3 12862.3  11119.0    11165
read      396.0  1145.2   173.5   232.7   246.1   340.8   404.5   442.9   472.0   508.6   554.3   626.2   884.1  4961.4 10917.4  73800.0    74155
read      425.2   302.0   187.4   239.9   257.6   412.2   464.9   490.0   505.9   526.7   549.0   591.9   965.0  5732.6 10570.6  12256.0    12255
read      444.9   904.8   173.5   227.8   241.1   340.5   416.4   466.7   506.1   551.6   604.4   689.5  1545.8 10816.5 36434.3  52069.0    52404
read      418.5   223.5   187.4   234.1   248.0   408.5   478.4   507.9   528.6   549.5   579.0   625.8   799.0  3114.0  8001.0  16875.0    17057
read      416.1   259.6   202.4   253.5   274.4   394.3   432.2   453.8   467.9   487.5   509.2   550.8  1272.9  4059.2  7194.4   6123.0     6005
read      378.2   792.4   173.5   229.4   242.5   331.4   387.5   421.5   447.6   479.6   522.5   587.8   827.6  4345.6  8733.2  84036.0    85707
read      381.7   403.5   173.5   230.5   243.6   332.7   393.2   432.0   462.3   498.8   544.9   617.2   854.8  4070.9  8643.0  79050.0    79742
read      427.4  1010.6   173.5   229.6   243.5   341.1   414.4   462.9   501.1   545.2   602.6   702.0  1741.8  6052.4 30588.7  58203.0    58322
read      547.0  3005.2   173.5   235.6   250.1   392.5   490.1   536.2   566.8   602.0   653.8   779.4  2851.2 10755.2 214074.3  26265.0    26212
read      438.1   598.4   173.5   231.5   245.3   341.8   413.7   461.2   497.9   543.2   610.4   778.3  2066.0  6487.5 30158.0  69286.0    69487
read      439.5   345.6   187.4   235.8   250.2   381.0   486.1   535.6   567.8   603.2   644.3   714.7  1271.6  4298.6 10528.0  29942.0    29507
read      410.0  1316.5   173.5   232.2   245.6   345.6   425.5   475.7   513.0   551.3   596.9   661.7  1019.4  4514.8 12756.8  51662.0    51412
read      380.6   251.4   173.5   229.7   243.0   333.0   396.9   436.7   469.3   508.5   557.5   625.6   883.6  3423.1  5500.7  67537.0    67374
read      399.4   272.6   173.5   230.1   243.7   343.5   420.0   465.8   502.4   544.2   594.6   667.6  1131.5  3102.8  8741.8  55211.0    55125
read      400.2   239.0   173.5   230.8   244.5   342.9   422.7   472.7   511.2   553.0   602.3   673.3  1089.3  2836.5  7754.7  52753.0    53048
read      431.6   216.9   187.4   243.2   260.3   425.4   482.8   511.4   530.7   550.0   578.3   622.3   848.2  2977.7  5516.1  12271.0    12192
read      399.5   270.7   173.5   228.6   242.2   345.9   437.5   491.9   525.3   559.0   593.0   647.7   878.6  2969.5 15187.4  35939.0    36138
read      399.5   947.7   173.5   228.7   241.9   333.6   401.3   446.1   481.5   524.9   576.9   643.4  1283.4  4900.5 11954.9  60617.0    60799
read      412.9   520.7   173.5   227.8   241.0   344.6   447.5   500.4   533.4   568.1   608.0   670.4   965.8  4528.5 26659.6  35929.0    36368
read      399.3   283.8   173.5   226.7   240.0   341.3   429.1   483.0   517.5   554.1   594.0   651.8  1009.8  2884.0 13953.3  39848.0    39729
read      355.2   245.6   173.5   227.9   240.9   317.7   366.3   396.8   420.7   450.3   489.7   551.0   745.3  3630.3  6874.5  96009.0    95693
read      424.5   498.6   173.5   231.1   244.5   346.1   430.0   487.8   526.2   567.3   613.9   682.0  1263.7  6415.1 16205.4  41076.0    40999
read      386.0   222.6   173.5   231.2   244.8   338.3   403.6   448.0   482.5   523.9   572.4   636.9   848.8  3620.8  5903.8  64427.0    65037
read      446.3   357.4   173.5   240.9   257.2   426.3   483.6   509.7   528.8   547.9   578.0   627.2  1681.1  4432.2 13518.4  12504.0    12633
read      397.7   268.8   173.5   228.4   242.0   342.9   422.2   471.4   508.2   548.0   593.8   660.2   970.1  3376.9 10462.0  49809.0    50117
