Random waveform, supplied seed
Total number of intervals = 1080 (7434, 67201, 85927, 63953, 31595, 87879, 7287, 62295, 6561, 22532, 60653, 59076, 60154, 22964, 8172, 27652, 37594, 24367, 33771, 84944, 85666, 51918, 34406, 28664, 38289, 20658, 13840, 93419, 98284, 71313, 42089, 46458, 30755, 42889, 93552, 65694, 29574, 51355, 67361, 16287, 81508, 87619, 99068, 51267, 11822, 97494, 97350, 55460, 85984, 82043, 52873, 13911, 49984, 9274, 27187, 18735, 86505, 93039, 75999, 32324, 84255, 81759, 37291, 53818, 30297, 31569, 38927, 10652, 98119, 48176, 34929, 69735, 20753, 84642, 42333, 61587, 77998, 97625, 23781, 66723, 31016, 47394, 95335, 5252, 65908, 16889, 42912, 99898, 26385, 22616, 50605, 90283, 26273, 48521, 34058, 75648, 19482, 15054, 75754, 5187, 17656, 96343, 36665, 85269, 31525, 61798, 12253, 25710, 79937, 7271, 85861, 91467, 72217, 31080, 76878, 84584, 12492, 57106, 96245, 6791, 90728, 5151, 82969, 42635, 99337, 95192, 69200, 49459, 29055, 64324, 5705, 84816, 23714, 74116, 19948, 44213, 19454, 7190, 47657, 44399, 6481, 5807, 83137, 9580, 37385, 33706, 35204, 50438, 48878, 42682, 27416, 64424, 64364, 5481, 26227, 26586, 86286, 24452, 26832, 29795, 46224, 84587, 63389, 46953, 90536, 12508, 38491, 97806, 11813, 39665, 53571, 63215, 78767, 8615, 67903, 16398, 53434, 38068, 9130, 69227, 37496, 83925, 51037, 33690, 51474, 73708, 98618, 81977, 91567, 48236, 91726, 52458, 70467, 71151, 65016, 42057, 78821, 60720, 39911, 10628, 73736, 7334, 91868, 76670, 10405, 26019, 55530, 29615, 66057, 55281, 21177, 88239, 70227, 23421, 97104, 6235, 58045, 23729, 40897, 53312, 87262, 81836, 92274, 47252, 75747, 80994, 98224, 7737, 37514, 10640, 90490, 92514, 89245, 73823, 46565, 21419, 66915, 31667, 72255, 99535, 9226, 67844, 71413, 97328, 55113, 53743, 15253, 90605, 25767, 93458, 95080, 88399, 95681, 33003, 98809, 64610, 51183, 20194, 7602, 46677, 5577, 23035, 57516, 62851, 38431, 25729, 19443, 19461, 42341, 5691, 40223, 29941, 41162, 43863, 20318, 93421, 48578, 40595, 17677, 78948, 9703, 9686, 7968, 15830, 8192, 79410, 76582, 54634, 72177, 15101, 8167, 44130, 53047, 97171, 81360, 77277, 38294, 11165, 74155, 12255, 52404, 17057, 6005, 85707, 79742, 58322, 26212, 69487, 29507, 51412, 67374, 55125, 53048, 12192, 36138, 60799, 36368, 39729, 95693, 40999, 65037, 12633, 50117, 62765, 12379, 49369, 39111, 52692, 24539, 61591, 47864, 16479, 75268, 8714, 13002, 77147, 43518, 27206, 55859, 37448, 45026, 99974, 64632, 49061, 80418, 16471, 35694, 13935, 79838, 48842, 17708, 31401, 62091, 87121, 81929, 42013, 90709, 67578, 58116, 68886, 93119, 95079, 77456, 15723, 9867, 8176, 89745, 11058, 81413, 21659, 27181, 17420, 23028, 33694, 32735, 57645, 45216, 57659, 85443, 14390, 31520, 67089, 16537, 18930, 46784, 93102, 89799, 66551, 93104, 43768, 54006, 64618, 86482, 77459, 61365, 52346, 87286, 17384, 98165, 63330, 5866, 37693, 75360, 34753, 59823, 68266, 39383, 65072, 33192, 51847, 62362, 84073, 64213, 27059, 54703, 98366, 29565, 75000, 62235, 47788, 68928, 36478, 76067, 47020, 81656, 16396, 21661, 50156, 54102, 65670, 17584, 30347, 21534, 10216, 80544, 45508, 21591, 15435, 14502, 16369, 42077, 38334, 17694, 75056, 53845, 13319, 77808, 44423, 25669, 66463, 35396, 33885, 11712, 51485, 59378, 94757, 71707, 6184, 52631, 31188, 92326, 78268, 78655, 29798, 96196, 39289, 13806, 86543, 67095, 15164, 21544, 80587, 90870, 18274, 33727, 11433, 17009, 61531, 77691, 75329, 79936, 74872, 7464, 12219, 19906, 18108, 6498, 5794, 54376, 12545, 86110, 9730, 82140, 78511, 68231, 11420, 89777, 75189, 96119, 69998, 79345, 21991, 99920, 15067, 96201, 28442, 23738, 9437, 97039, 39843, 11616, 56350, 24650, 33825, 54193, 76287, 30507, 43736, 81903, 80570, 90992, 78961, 37791, 97764, 71081, 32361, 41597, 36321, 97570, 50500, 32308, 14115, 64826, 67795, 92688, 74427, 31361, 50686, 26859, 15666, 97479, 40641, 35398, 68885, 82658, 37588, 19382, 39597, 57154, 52183, 7024, 16027, 79406, 98199, 75565, 48872, 37140, 91170, 18318, 24202, 7149, 28608, 59337, 71066, 68555, 47586, 81864, 84384, 73197, 58808, 8661, 67893, 27081, 38973, 25147, 30015, 43619, 98527, 67442, 59250, 31042, 23168, 12188, 68103, 44810, 85198, 64988, 38245, 39413, 9583, 89844, 70336, 56324, 64001, 79935, 64293, 40603, 58949, 7297, 42332, 47325, 63001, 95603, 40233, 15311, 23880, 8459, 96950, 75208, 39389, 79892, 95654, 45055, 10973, 70015, 78241, 91472, 57947, 79016, 18117, 55130, 50438, 38809, 15631, 83728, 60616, 89642, 86682, 18798, 8916, 83253, 61390, 85247, 35826, 52616, 67912, 65530, 27950, 23562, 83872, 18090, 80935, 50284, 13437, 61010, 65969, 98525, 40014, 30989, 76195, 9419, 83382, 50487, 99073, 24343, 11299, 49053, 38640, 33282, 44180, 38929, 42429, 53509, 77120, 66346, 57710, 83337, 41488, 8265, 70185, 75176, 71811, 52045, 63492, 79305, 27434, 76065, 91823, 65659, 20183, 8397, 14212, 83901, 31621, 56730, 55549, 60016, 77359, 84857, 34274, 93817, 51283, 81228, 48280, 64296, 89835, 12545, 92345, 99448, 58449, 57739, 92294, 8834, 39340, 6847, 86653, 12989, 47510, 51089, 66139, 99350, 27400, 79376, 79562, 61622, 91360, 84701, 70509, 17321, 78722, 6275, 64585, 9575, 42440, 54234, 96591, 31465, 94808, 81865, 6282, 96809, 75508, 55540, 10663, 84006, 83175, 85153, 72310, 79113, 18032, 57218, 91097, 24182, 55787, 76268, 90804, 45083, 8053, 19821, 10566, 77802, 29156, 53062, 61968, 25153, 29596, 36211, 56063, 56353, 89677, 11860, 75005, 48350, 96204, 71725, 18626, 60873, 47905, 31640, 90774, 10192, 62085, 83520, 92971, 80033, 6417, 74495, 32228, 85817, 31895, 10253, 49107, 98566, 66662, 58588, 15600, 28659, 63254, 71483, 37160, 49101, 91115, 42957, 93229, 44583, 60820, 17550, 22756, 21612, 82520, 90393, 74425, 95225, 56946, 73744, 41681, 19132, 18821, 9217, 18228, 24442, 49637, 71586, 70276, 89488, 60300, 99488, 75519, 40705, 59463, 91633, 8994, 62782, 22010, 24895, 61174, 72176, 94719, 99088, 91961, 23992, 89076, 67926, 25852, 92784, 71985, 23347, 89019, 71176, 17354, 59658, 53874, 21238, 80615, 92120, 31155, 7346, 8208, 60295, 28272, 10028, 52318, 11045, 49261, 17462, 69115, 54066, 23968, 72045, 88423, 28204, 17303, 61869, 66230, 24043, 97567, 89289, 40434, 57781, 41718, 80432, 53804, 92648, 72505, 31232, 78504, 46583, 52370, 27817, 52079, 72028, 84262, 13915, 17352, 26270, 94456, 49608, 59189, 56016, 17540, 55660, 32791, 48343, 80543, 31186, 64406, 42596, 8784, 51544, 6651, 26330, 54431, 81889, 42457, 48137, 32326, 23186, 35795, 92632, 77632, 33098, 80613, 54444, 16784, 76007, 78432, 74671, 39584, 29242, 75683, 46369, 66007, 71256, 36150, 68787, 42645, 76367, 46764, 46213, 10197, 56697, 69744, 78024, 53855, 85919, 26409, 46142, 40950, 84899, 79670, 82824, 69787, 43887, 46500, 69799, 45304, 27325, 56214, 31283, 77067, 27656, 10152, 54071, 17925, 56717, 31304, 46734, 11234, 97196, 33274, 97106, 42320, 25781, 50510, 17103, 27357, 21545, 93452, 90713, 40969, 35934, 56228, 78838, 62765, 20327, 62571, 79097, 49834, 51308, 30591, 39024, 22542, 44732, 91088, 73540, 35442, 45376, 81916, 8820, 84482, 5781, 32863, 37395, 5693, 73299, 73501, 50924, 48719, 34621, 36362, 27654, 68805, 65238, 61227, 18245, 32231, 54845, 10162, 31072, 52153, 84216, 97748, 95474, 60412, 90211, 52121, 17511, 46578, 56101, 22808, 43820, 66746, 48636, 56298, 16506, 53139, 27041, 34300, 41991, 10777, 19248, 61931, 57827, 60035, 22230, 31324, 10099, 15452, 17498, 6789, 62061, 58409, 48464, 18329, 19453, 97906, 87709, 84691, 98130, 56287, 13059, 75485, 36167, 80983, 94684, 83074, 98830, 25851, 86569, 34664, 85169, 51226, 83663, 11570, 40762, 58500, 63101, 65108, 62634, 99364, 82555, 12607, 76223, 6020, 60708, 19880, 50186, 80857, 79426, 64714)
Average QPS expected = 51635
Timestamp start: 1684979294918
Timestamp end: 1684980375740

#type       avg     std     min      p5     p10     p50     p67     p75     p80     p85     p90     p95     p99    p999   p9999      QPS   target
read      390.7   457.8   173.5   226.9   240.4   332.9   394.2   430.7   459.0   493.6   537.7   612.5  1035.6  5226.5 15548.6  81975.0    81759
read      417.7   281.7   173.5   227.8   241.8   360.0   459.8   517.1   552.6   590.6   635.2   692.4   865.5  3726.5  9235.6  37336.0    37291
read      414.6   618.4   173.5   225.3   238.7   335.0   411.0   462.1   501.4   545.7   594.3   660.1  1339.8  7309.8 28785.6  53839.0    53818
read      412.2   280.1   173.5   226.3   239.7   355.8   469.7   518.2   548.3   582.5   621.4   677.3   919.7  3111.1 10243.6  30124.0    30297
read      421.3   300.4   173.5   226.9   240.7   359.6   472.7   523.0   554.8   590.4   630.2   694.0  1075.0  3457.7 12639.5  31553.0    31569
read      411.5   275.6   173.5   226.9   240.7   353.8   447.0   502.4   539.5   579.5   625.3   692.0  1090.5  2655.5  9578.6  38879.0    38927
read      427.2   305.5   187.4   239.0   255.1   416.2   465.7   490.2   505.9   529.2   558.1   611.2   927.5  2715.7  9471.7  10619.0    10652
read      366.0   309.6   173.5   227.3   240.9   327.5   381.1   412.5   436.1   466.9   506.0   568.3   745.8  4721.1 12202.8  97263.0    98119
read      426.2   581.5   173.5   228.6   242.4   348.6   429.7   481.8   521.0   562.8   611.5   683.6  1372.2  8983.6 22427.5  48351.0    48176
read      416.4   410.9   173.5   225.8   239.5   354.8   461.3   515.0   547.4   582.2   621.7   676.3   942.8  4772.8 18647.9  34691.0    34929
read      371.6   236.7   173.5   224.3   237.0   322.2   385.5   425.4   457.5   497.5   546.9   616.3   890.1  3264.7  5509.0  70361.0    69735
read      416.4   246.6   173.5   227.5   241.4   400.6   484.6   520.1   542.5   566.9   592.5   637.4   821.9  2368.0 11353.0  20527.0    20753
read      377.9   611.5   173.5   224.4   237.0   315.2   368.3   401.4   428.2   461.4   505.3   578.0   910.8  8613.1 29791.9  84346.0    84642
read      396.8   312.2   173.5   224.0   236.9   336.8   422.0   477.0   515.1   551.8   593.7   664.1   962.5  2775.8 11912.0  42660.0    42333
read      416.4   575.2   173.5   228.9   242.9   344.8   421.3   466.6   502.1   543.5   592.9   675.3  1318.2  6697.0 31445.9  61330.0    61587
read      370.0   225.9   173.5   225.4   238.7   326.6   386.4   423.5   452.8   489.5   535.3   607.4   829.2  3245.6  5841.9  78068.0    77998
read      361.7   353.6   173.5   224.7   237.7   321.4   373.8   404.0   428.2   457.5   496.7   557.7   745.7  4942.5  9057.0  97243.0    97625
read      416.9   318.8   173.5   227.1   241.1   386.0   486.8   527.0   551.5   578.6   610.9   659.4   790.1  2240.8  9961.9  23833.0    23781
read      381.3   386.6   173.5   224.2   236.6   323.6   388.7   429.5   462.3   502.2   549.4   615.5   925.0  5421.5 10087.6  66535.0    66723
read      412.4   283.3   173.5   225.6   239.2   358.6   465.2   512.3   541.4   572.0   607.4   661.5   948.9  3669.2 10492.3  31248.0    31016
read      402.5   337.5   173.5   227.7   241.0   344.6   429.0   484.5   523.0   564.3   608.8   671.2   930.5  3836.4 19061.2  47797.0    47394
read      365.0   350.4   173.5   224.2   237.3   321.0   375.3   407.7   432.9   463.3   504.7   569.2   816.5  4631.7  9223.6  95351.0    95335
read      444.1   763.8   187.4   260.6   284.2   397.0   433.5   454.0   467.4   488.5   516.4   566.6  1227.7 10016.8 33744.3   5311.0     5252
read      400.8   433.0   173.5   229.3   243.6   344.8   412.0   454.2   486.8   527.2   576.5   652.9   998.5  5223.2 18276.9  64953.0    65908
read      447.8   419.3   173.5   233.3   248.4   425.2   498.7   533.2   556.0   581.4   613.8   669.2  1510.6  2656.2 19858.2  16798.0    16889
read      410.0   236.8   173.5   227.7   241.4   352.0   441.9   503.5   541.3   581.6   628.2   702.5  1019.3  3006.2  7681.7  42762.0    42912
read      404.6   550.6   173.5   232.4   247.6   350.0   405.2   437.8   463.7   496.0   539.9   613.3   873.4  8864.0 26859.0  99855.0    99898
read      417.9   271.7   173.5   228.1   242.5   372.3   478.3   521.4   548.0   578.0   612.2   662.2   952.0  2934.4 10090.4  26422.0    26385
read      421.2   260.3   173.5   230.8   245.1   394.7   487.5   525.1   548.3   575.7   609.6   670.2   883.2  2721.0  4701.1  22732.0    22616
read      400.5   370.2   173.5   226.6   240.1   339.7   423.0   474.4   514.9   557.2   602.7   667.6   898.3  4592.3 17902.5  50592.0    50605
read      366.9   318.5   173.5   226.3   239.7   323.6   376.8   408.7   433.7   465.5   507.5   572.9   776.6  4464.8  8965.8  90017.0    90283
read      422.5   351.2   173.5   227.1   241.1   370.7   481.2   525.6   553.6   582.9   619.8   676.8   897.4  3832.6 15639.4  26170.0    26273
read      397.1   356.9   173.5   225.5   238.6   336.3   415.4   472.2   512.9   555.3   598.6   660.3   845.6  5287.5 10777.5  48030.0    48521
read      412.5   335.5   173.5   224.6   237.7   348.3   461.7   518.4   553.1   588.8   627.6   684.4   954.6  3722.1  9947.0  34029.0    34058
read      393.3   468.2   173.5   227.5   241.1   334.6   397.1   435.9   467.7   507.8   555.1   625.0  1066.7  4627.5 26743.5  75523.0    75648
read      418.8   232.3   173.5   229.8   244.4   404.5   485.6   520.5   541.5   565.6   592.1   640.8   853.4  2185.0  9044.1  19174.0    19482
read      449.0   551.0   173.5   235.0   249.3   426.2   492.0   521.6   542.0   567.0   596.0   648.8  1150.2  9498.1 27372.9  14952.0    15054
read      373.2   266.1   173.5   226.2   239.6   328.1   388.5   425.5   453.8   488.4   534.8   607.1   887.3  3265.7 10107.3  75756.0    75754
read      434.5   726.7   187.4   257.9   278.2   396.8   436.7   459.2   474.2   497.8   528.9   581.3   903.6  8511.5 42563.8   5141.0     5187
read      446.6   287.1   187.4   243.4   262.3   421.3   492.9   526.2   547.5   574.8   608.9   672.1  1135.3  3997.3  8672.8  17217.0    17656
read      378.7   406.2   173.5   228.0   242.2   334.3   385.2   414.8   437.0   466.8   505.6   567.5   826.4  5787.8 12883.4  96106.0    96343
read      414.2   655.5   173.5   223.2   235.6   339.1   442.4   497.8   532.8   567.5   604.8   661.7   857.6  8636.6 18942.6  36472.0    36665
read      376.0   474.0   173.5   225.0   237.9   322.4   378.8   412.6   437.6   470.7   516.9   588.1   977.4  5763.2 21330.9  84907.0    85269
read      414.0   319.1   173.5   226.5   240.0   356.9   467.7   519.2   549.5   580.7   617.5   671.5   883.7  3751.4 11007.8  31595.0    31525
read      380.1   368.7   173.5   224.3   237.0   323.5   388.9   432.8   468.6   510.4   561.8   626.3   932.6  3472.0 19223.9  61888.0    61798
read      430.7   252.2   187.4   237.9   253.3   426.8   483.5   510.0   529.7   549.5   580.0   624.2   760.4  3888.1  9062.5  12258.0    12253
read      446.1   270.9   173.5   231.0   246.2   403.3   507.8   548.7   577.4   611.2   658.5   740.0  1200.3  3849.1  7808.2  25490.0    25710
read      408.5   372.4   187.4   235.3   249.5   354.8   422.1   463.6   495.6   534.9   586.2   675.6  1018.2  5053.4 12610.8  79564.0    79937
read      524.2  1042.3   187.4   255.0   277.8   430.8   479.3   503.5   522.9   545.1   579.0   637.0  3852.7 10577.8 33250.7   7208.0     7271
read      402.6   273.2   173.5   237.3   252.5   360.6   425.2   462.1   489.9   523.6   569.7   647.6   924.2  3809.7  6206.6  85319.0    85861
read      398.2   545.2   173.5   233.4   248.0   351.6   410.4   446.0   471.8   505.5   547.4   617.1   813.6  5619.2 30042.6  91298.0    91467
read      390.4   417.8   173.5   228.7   242.4   337.6   401.8   440.9   469.8   505.9   552.2   623.8   830.8  5248.8 16788.3  72039.0    72217
read      431.8   394.3   173.5   228.9   243.2   373.9   483.7   535.6   567.7   601.1   642.1   717.6  1086.4  3126.6  9413.5  31138.0    31080
read      408.0   391.9   173.5   232.8   247.3   352.8   420.5   460.1   491.7   529.9   578.5   658.4   988.8  4844.6 11416.8  76728.0    76878
read      406.9   373.1   173.5   232.0   246.4   350.7   414.0   453.5   484.9   524.4   576.6   672.5  1277.7  5173.6  6956.2  84219.0    84584
read      455.1   278.1   187.4   243.0   261.0   447.9   511.8   544.1   567.2   591.5   627.2   688.4   963.1  3592.5 12794.2  12543.0    12492
read      427.7   442.7   173.5   231.6   245.8   357.2   440.1   496.9   537.3   583.4   643.3   743.6  1167.7  5041.2 14291.5  56932.0    57106
read      452.6   378.2   173.5   240.0   258.0   388.7   467.8   519.8   561.1   617.1   705.4   854.6  1145.1  5438.3  9064.9  96095.0    96245
read      463.4   443.7   187.4   260.7   282.2   413.7   458.7   484.8   505.0   531.7   567.1   637.1  2463.8  6400.0 12592.2   6766.0     6791
read      410.1   426.5   173.5   232.5   247.7   353.8   417.9   460.3   494.1   536.4   592.9   698.6  1008.7  5631.7 10242.8  90538.0    90728
read      416.0   278.4   202.4   262.9   286.8   397.9   437.4   460.4   476.6   499.8   529.9   574.7   761.0  4267.4 14485.1   5197.0     5151
read      388.4   305.6   173.5   228.2   242.4   339.1   402.8   443.3   474.2   513.8   562.5   647.3   872.6  4964.1  9848.4  81308.0    82969
read      475.1   725.2   173.5   232.3   247.0   379.1   476.3   535.3   575.2   619.1   675.6   782.0  1782.7 10935.1 30823.9  42347.0    42635
read      430.0   428.2   173.5   233.7   249.2   362.2   429.8   476.7   515.5   565.4   639.0   781.0  1130.4  6389.0 11108.5  99203.0    99337
read      437.7   421.6   173.5   236.3   252.1   368.8   440.4   486.9   525.5   578.4   662.2   826.3  1232.3  5058.3 14776.7  95167.0    95192
read      421.8   371.2   173.5   232.0   246.3   353.3   431.6   481.9   521.8   570.7   633.6   750.6  1219.9  4270.7 14562.8  69001.0    69200
read      429.7   360.1   173.5   232.0   246.0   359.4   452.3   513.4   555.3   602.2   656.1   746.0  1156.6  4036.6 15679.4  49220.0    49459
read      419.8   219.3   173.5   228.0   242.3   369.7   480.5   530.6   561.5   592.3   632.5   687.9   878.4  2740.8  4299.8  28980.0    29055
read      404.4   609.2   173.5   226.7   240.1   331.2   400.8   445.3   479.4   523.4   575.4   649.2  1042.8  6421.7 31488.3  64400.0    64324
read      435.2   472.7   187.4   258.2   279.6   409.1   446.0   466.0   483.3   504.9   533.8   586.5  1029.4  9561.1 19625.4   5733.0     5705
read      368.7   370.7   173.5   225.3   238.1   319.4   373.1   406.4   432.8   465.9   511.0   581.0   804.9  5002.1 12798.2  83687.0    84816
read      592.4  1285.9   173.5   230.5   245.6   409.7   514.1   561.1   592.9   639.0   727.6  1099.6  4693.9 26737.9 36016.3  23665.0    23714
read      392.0   437.7   173.5   229.4   243.1   336.9   401.1   440.1   470.0   508.5   557.4   627.6   972.5  4272.4 30289.5  74206.0    74116
read      430.8   292.8   187.4   234.0   247.8   408.3   494.0   531.0   554.1   579.4   610.7   662.6   936.5  2922.7 12533.0  20007.0    19948
read      436.6   539.0   173.5   230.7   244.9   361.8   450.8   509.6   551.3   591.5   641.5   722.5  1422.6  5538.7 31008.5  44040.0    44213
read      430.0   338.0   173.5   231.2   245.2   408.5   491.5   527.8   550.5   575.0   603.6   654.3   938.3  3652.0 16927.4  19803.0    19454
read      422.0   417.4   187.4   249.0   268.3   397.8   435.5   457.0   470.7   490.7   512.7   551.2  1228.1  7979.4 15387.4   7325.0     7190
read      412.2   363.2   173.5   234.4   248.3   365.7   437.5   482.3   515.9   550.8   592.2   655.8  1111.2  3098.5 21569.0  46909.0    47657
read      402.9   453.4   173.5   225.3   238.8   342.5   422.0   473.5   510.9   550.0   589.8   650.3  1034.9  4396.5 30592.0  44061.0    44399
read      429.5   477.0   202.4   252.1   273.1   397.7   433.4   454.7   468.8   492.0   523.4   578.1  1135.3  9095.5 15478.9   6566.0     6481
read      412.8   270.8   187.4   258.8   279.3   389.8   428.2   450.3   465.7   487.4   515.3   563.5   798.0  5219.4  6825.6   5899.0     5807
read      358.1   246.9   173.5   226.2   239.1   318.4   369.5   401.6   427.7   460.3   503.2   567.8   716.5  3371.7  6412.6  82028.0    83137
read      433.4   335.5   187.4   242.5   259.6   416.6   464.9   489.4   505.3   527.3   552.7   597.0  1094.1  4605.7 13990.3   9631.0     9580
read      421.7   381.9   173.5   230.9   244.6   358.0   452.2   508.6   545.5   583.1   623.2   681.2   983.0  6061.2  9743.2  36850.0    37385
read      428.7   369.8   173.5   230.6   244.5   366.2   465.6   516.5   547.4   581.3   620.5   681.6  1229.2  5193.5  8679.9  33744.0    33706
read      466.8   822.0   173.5   230.6   245.0   370.8   473.4   531.9   566.4   602.1   644.8   719.4  1241.0 10698.5 32002.4  35162.0    35204
read      398.4   360.8   173.5   225.4   238.9   337.2   419.6   474.6   512.2   554.5   603.2   667.0   983.6  3723.7  9476.5  50485.0    50438
read      404.4   241.7   173.5   230.8   244.7   354.5   431.7   479.6   517.9   561.4   608.8   672.9   983.0  3329.7  8169.4  48607.0    48878
read      421.9   421.5   173.5   230.4   244.2   354.2   440.1   495.6   533.4   572.3   617.7   684.6  1310.1  4480.5 19514.5  42927.0    42682
read      428.6   405.1   173.5   230.8   244.6   372.5   482.6   526.6   554.2   583.3   621.4   680.1  1015.9  6582.6 19342.7  27595.0    27416
read      380.5   330.0   173.5   226.8   239.9   326.8   389.7   430.3   463.9   506.1   557.8   626.6   995.0  4314.5  7429.7  63816.0    64424
read      377.7   198.3   173.5   227.9   241.2   332.6   399.3   443.4   476.4   517.8   567.3   631.8   831.8  2824.5  4727.3  64350.0    64364
read      419.9   420.8   202.4   255.8   277.2   386.7   422.2   442.5   459.4   478.7   505.6   550.1   917.9  5844.5 15638.0   5246.0     5481
read      424.6   247.8   187.4   236.9   251.8   390.0   468.9   510.1   537.8   567.1   600.1   657.8   959.3  2894.5  9761.7  25875.0    26227
read      434.7   299.8   187.4   238.0   254.0   393.0   474.7   516.4   543.9   576.4   617.7   691.8  1214.6  3345.5 12611.1  26370.0    26586
read      373.8   304.6   173.5   228.1   241.7   331.8   389.2   423.0   448.7   480.2   522.8   586.5   869.6  3459.4  9029.1  86604.0    86286
read      419.4   306.5   173.5   227.4   241.7   373.2   476.3   520.1   546.7   575.4   609.8   666.5   904.0  2917.7 12456.5  24402.0    24452
read      432.2   448.1   173.5   231.7   246.0   380.6   486.1   531.5   559.4   588.7   627.0   683.3   960.5  5191.9 19975.3  26857.0    26832
read      466.8   770.6   173.5   228.3   242.1   362.4   467.4   516.5   546.0   579.6   621.7   696.7  2574.7  9640.4 29844.2  29713.0    29795
read      409.1   298.6   173.5   228.9   242.8   350.6   434.5   486.5   524.9   566.0   611.3   678.1  1292.1  3423.5  4691.4  46243.0    46224
read      369.2   263.6   173.5   224.8   237.9   324.1   377.8   411.3   436.8   470.4   515.6   586.9  1004.2  4219.8  6416.0  84716.0    84587
read      371.4   277.1   173.5   223.4   235.9   323.2   389.4   428.6   460.5   500.0   547.8   611.0   828.1  4296.2  7740.0  63242.0    63389
read      414.5   596.1   173.5   227.1   240.6   344.6   426.3   473.5   510.6   552.4   602.0   671.0  1069.6  9432.7 30724.7  47346.0    46953
read      368.5   360.6   173.5   226.2   239.2   322.2   375.2   407.5   432.9   463.5   505.3   572.2   836.7  4464.2 13213.9  91346.0    90536
read      436.3   306.6   173.5   233.0   248.7   419.6   474.7   499.7   517.8   540.3   571.6   630.9  1702.8  3862.5  9929.6  12773.0    12508
read      416.4   414.0   173.5   227.1   240.6   347.2   439.8   492.4   527.8   564.9   609.1   676.5  1349.3  4692.0 11199.8  38571.0    38491
read      388.8   416.3   173.5   229.0   243.2   339.8   395.5   428.1   453.8   485.6   528.0   598.2  1038.5  6164.0  8539.9  97692.0    97806
read      417.2   312.8   187.4   236.5   251.3   417.0   467.5   491.9   507.3   527.8   549.2   590.2   761.9  2053.0 12743.5  11801.0    11813
read      413.8   680.3   173.5   224.3   237.0   334.3   418.8   469.5   505.0   539.7   578.6   630.6  1035.5  8090.9 32141.9  39522.0    39665
read      398.8   478.3   173.5   226.4   239.5   332.8   406.6   456.7   495.0   535.9   581.7   643.6  1038.2  8335.5 10958.8  53952.0    53571
read      407.9   426.9   173.5   229.9   243.9   347.4   416.6   459.1   492.4   533.1   584.0   657.9  1200.2  5873.4  8780.7  62956.0    63215
read      390.6   291.4   173.5   229.4   243.8   346.4   408.2   444.0   469.9   506.3   552.9   631.5   977.2  4436.8  8064.6  78654.0    78767
read      424.3   507.0   187.4   240.4   258.1   402.9   446.2   468.8   485.4   502.6   526.6   564.3   894.3  6881.0 30461.2   8563.0     8615
read      394.9   527.0   173.5   227.2   240.6   335.0   398.3   435.3   464.9   501.5   547.5   617.7  1090.5  6385.2 29302.5  67285.0    67903
read      422.3   298.6   173.5   228.7   243.0   408.7   473.4   503.7   523.9   544.7   575.9   626.0  1203.9  3548.3 12621.9  16144.0    16398
read      390.9   312.2   173.5   225.9   239.5   341.4   415.7   460.9   495.6   535.0   580.3   639.1   828.2  3832.5 13200.3  53478.0    53434
read      401.6   405.1   173.5   223.6   236.5   335.9   428.3   482.1   516.8   550.7   588.8   642.1  1085.5  3870.0 11249.0  38016.0    38068
read      469.2  1068.5   187.4   239.4   257.2   408.1   452.5   475.7   492.4   509.1   536.3   580.8  1366.9 12759.9 32243.4   9326.0     9130
read      381.2   431.4   173.5   225.0   237.7   323.7   385.5   422.9   452.7   489.9   536.5   602.7  1237.1  4671.0 24119.3  68886.0    69227
read      404.1   364.2   173.5   224.1   236.8   339.6   429.6   481.2   515.3   549.6   588.8   652.1  1241.7  4456.8 12794.1  37634.0    37496
read      357.3   338.4   173.5   222.7   234.3   313.6   365.7   398.4   424.6   457.6   502.4   569.8   761.3  4160.4 10149.3  84097.0    83925
read      389.5   398.3   173.5   224.5   237.4   331.4   405.5   457.1   497.7   540.7   586.9   647.2   865.8  3656.8 22031.2  51271.0    51037
read      450.8   761.9   173.5   227.1   240.9   356.7   464.7   522.7   557.7   593.9   633.3   692.3  1591.8 10345.1 32402.4  33540.0    33690
read      380.6   324.6   173.5   224.9   237.7   326.6   400.9   453.0   489.9   531.4   577.4   636.8   819.4  2502.4 10480.7  51670.0    51474
read      368.1   325.4   173.5   223.4   235.6   316.2   373.0   411.4   441.3   479.8   530.0   598.4   870.6  4884.1  9236.3  73658.0    73708
read      357.6   249.3   173.5   224.0   237.0   320.1   371.2   401.2   424.7   453.6   493.6   557.1   760.5  3795.5  7870.9  98900.0    98618
read      364.3   339.0   173.5   223.6   236.2   315.8   370.1   403.1   430.5   465.5   512.5   581.8   887.9  4008.6  9708.1  81523.0    81977
read      357.0   312.4   173.5   224.4   237.3   317.6   369.3   400.9   425.3   455.8   498.0   562.2   744.7  3407.0 14846.6  91957.0    91567
read      402.8   448.1   173.5   224.2   236.5   325.1   404.5   462.4   504.4   546.4   590.2   653.8  1348.6  5591.2 19430.6  48064.0    48236
read      364.0   317.1   173.5   225.6   239.0   323.7   375.6   406.7   430.8   461.1   503.0   570.3   808.9  4052.7  6675.9  91689.0    91726
read      405.5   471.1   173.5   228.3   241.8   342.2   424.2   473.4   512.7   558.7   612.1   683.1   942.1  5018.9 30947.8  52347.0    52458
